Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
0.3771405814416568,347.63,0.4103203890062153,0.2,False,1.0,False,1
0.6590999601752292,517.6800000000001,0.9215298706569364,0.0,False,1.0,False,1
-0.7626443647949023,36.25,-0.5257596368473662,0.2,False,1.0,False,1
-0.7100756670649143,46.53,-0.494855588206558,0.0,False,1.0,False,1
-0.0099561927518915,207.47000000000003,-0.0110328656139849,0.0,False,1.0,False,1
-0.0346475507765828,199.7,-0.0343912759193429,0.0,False,1.0,False,1
0.2751891676622861,307.89,0.2908527924122744,0.0,False,1.0,False,1
0.4838709677419355,403.63,0.5786692921078936,0.3,False,3.0,False,1
-0.8725607327757865,20.060000000000002,-0.5744305072262264,0.0,False,1.0,False,1
0.0816407805655119,236.57,0.076448439390637,0.0,False,1.0,False,1
-0.9992035045798484,0.3199999999999932,-0.633773495569568,0.0,False,1.0,False,1
-0.9060135404221424,14.28000000000003,-0.5918065190106495,0.0,False,1.0,False,1
0.0688968538430906,232.34999999999997,0.0637621470497606,0.0,False,1.0,False,1
0.299084030266826,317.53,0.3198328535890632,0.0,False,1.0,False,1
-0.5467941059338908,74.67000000000004,-0.4102602643979648,0.0,False,1.0,False,1
-0.5985663082437275,65.00999999999999,-0.4393004501830043,0.0,False,1.0,False,1
-0.9984070091596972,0.44999999999998863,-0.633382685615939,0.0,False,1.0,False,1
0.4129828753484669,364.13,0.4599231908129597,0.0,False,1.0,False,1
0.3572281959378736,340.13,0.3877736609122404,0.3,False,3.0,False,1
-0.9020310633213858,15.81000000000003,-0.5872069864794787,0.3,False,4.0,False,1
0.0418160095579452,222.65999999999997,0.0346317743523451,0.0,False,1.0,False,1
0.7602548785344486,638.24,1.2839610091915494,0.0,False,1.0,False,1
0.0935882118677818,241.21,0.0903973485047761,0.0,False,1.0,False,1
-0.130227001194743,171.16000000000003,-0.1201890918929481,0.0,False,1.0,False,1
0.980087614496217,1360.67,3.455752046115575,0.3,False,1.0,False,1
-0.754679410593389,37.64999999999998,-0.5215509142698243,0.0,False,1.0,False,1
-0.8315412186379927,25.77000000000001,-0.5572649315706802,0.0,False,1.0,False,1
0.8574273197929114,789.8,1.7395852905145914,0.0,False,1.0,False,1
0.279968140183194,308.85,0.2937387736083031,0.5,False,2.0,False,1
0.9896455595380328,1454.52,3.737886770331512,0.3,False,1.0,False,1
0.8669852648347274,806.97,1.791202266697731,0.0,False,1.0,False,1
0.4145758661887696,364.81,0.4619674274934801,0.0,False,1.0,False,1
0.6200716845878139,490.82,0.8407825217763816,0.0,False,1.0,False,1
0.9322978892871367,1021.38,2.4357681294482814,0.3,False,1.0,False,1
0.2847471127041022,311.28,0.301043913510751,0.0,False,1.0,False,1
-0.4838709677419353,85.03,-0.3791157173241543,0.0,False,1.0,False,1
0.2743926722421348,307.75,0.2904319201545203,0.0,False,1.0,False,1
0.3405017921146955,333.67,0.3683534124472971,0.0,False,1.0,False,1
0.7196336121067306,589.8899999999999,1.1386097687457255,0.3,False,3.0,False,1
0.427319792911191,372.0799999999999,0.483822722592573,0.0,False,1.0,False,1
0.6352050975706892,502.9,0.8770977851597433,0.0,False,1.0,False,1
-0.3970529669454399,103.81000000000002,-0.3226587101768415,0.0,False,1.0,False,1
-0.5754679410593387,69.43,-0.4260129117596218,0.0,False,1.0,False,1
-0.3747510951812025,110.40000000000002,-0.302847651758269,0.0,False,1.0,False,1
0.1827956989247312,275.65,0.1939319239123081,0.0,False,1.0,False,1
0.3500597371565114,336.01,0.3753879916126171,0.3,False,4.0,False,1
0.1206690561529272,251.79999999999998,0.1222333285734685,0.0,False,1.0,False,1
0.3436877737953008,334.06999999999994,0.3695559046123089,0.0,False,1.0,False,1
-0.6726403823178015,52.44,-0.477088766468506,0.0,False,1.0,False,1
0.9346873755475908,1030.85,2.46423713145494,0.3,False,1.0,False,1
-0.2345679012345677,141.37,-0.2097446958822158,0.0,False,1.0,False,1
0.0035842293906811,211.69999999999996,0.0016834890310167,0.0,False,1.0,False,1
-0.6184786937475109,61.400000000000006,-0.4501529419722374,0.3,False,2.0,False,1
0.2759856630824374,308.23,0.2918749107525347,0.0,False,1.0,False,1
-0.3699721226602946,111.41000000000003,-0.2998113590416137,0.2,False,1.0,False,1
0.7881322182397453,675.49,1.395943092058291,0.0,False,1.0,False,1
-0.8000796495420149,29.720000000000027,-0.5453903214411868,0.0,False,1.0,False,1
0.2536837913182001,301.73,0.2723344130710898,0.0,False,1.0,False,1
0.2329749103942653,294.61,0.2509300525338764,0.0,False,1.0,False,1
-0.3882915173237752,106.43000000000004,-0.314782386496013,0.0,False,1.0,False,1
0.446435682994823,381.52,0.5122015376868558,0.0,False,1.0,False,1
0.9538032656312228,1142.76,2.8006643769211688,0.3,False,1.0,False,1
-0.9721226602947032,5.659999999999997,-0.6177202251666579,0.2,False,1.0,False,1
-0.0035842293906808,209.09000000000003,-0.0061627723456864,0.0,False,1.0,False,1
0.6646754281162885,521.81,0.933945602260685,0.0,False,1.0,False,1
0.7164476304261252,588.3599999999999,1.1340102362145543,0.0,False,1.0,False,1
-0.2162485065710871,146.67,-0.1938116746958071,0.0,False,1.0,False,1
-0.1127041019514136,176.52,-0.1040756968817875,0.3,False,5.0,False,1
-0.6360015929908402,57.34,-0.4623582374471091,0.0,False,1.0,False,1
0.2337714058144166,294.77,0.2514110493998812,0.0,False,1.0,False,1
0.9036240541616888,881.32,2.014715497869334,0.3,False,1.0,False,1
-0.1652727996814017,162.59,-0.14595248652833,0.0,False,1.0,False,1
-0.6463560334528076,56.150000000000006,-0.4659356516380198,0.2,False,1.0,False,1
0.6670649143767425,524.55,0.9421826735910172,0.0,False,1.0,False,1
0.6718438868976505,535.4,0.9748002735669672,0.0,False,1.0,False,1
-0.6415770609318995,56.84,-0.4638613526533741,0.0,False,1.0,False,1
-0.2608522500995618,135.94,-0.2260685270222536,0.0,False,1.0,False,1
-0.7068896853843089,47.099999999999994,-0.4931420368714159,0.0,False,1.0,False,1
-0.3078454798884905,124.05,-0.2618126066272349,0.0,False,1.0,False,1
0.8653922739944246,802.89,1.7789368466146087,0.0,False,1.0,False,1
-0.0593389088012742,193.16000000000003,-0.0540520228172888,0.0,False,1.0,False,1
0.6790123456790127,541.52,0.9931984036916508,0.0,False,1.0,False,1
-0.8717642373556351,20.170000000000044,-0.5740998218808481,0.0,False,1.0,False,1
-0.7658303464755076,35.97999999999999,-0.5265713190587492,0.0,False,1.0,False,1
0.1780167264038233,273.24,0.186686908618111,0.2,False,1.0,False,1
0.7825567502986859,663.45,1.35974807789143,0.2,False,1.0,False,1
0.3628036638789328,343.86,0.3989869003509774,0.0,False,1.0,False,1
-0.5770609318996415,69.38,-0.4261632232802483,0.3,False,2.0,False,1
-0.5404221425726802,75.43,-0.407975529284442,0.0,False,1.0,False,1
0.5005973715651136,414.64,0.6117678889498486,0.0,False,1.0,False,1
-0.475906013540422,86.78999999999999,-0.3738247517981015,0.0,False,1.0,False,1
0.9490242931103148,1105.88,2.689794599307064,0.3,False,1.0,False,1
-0.9084030266825964,14.099999999999994,-0.592347640484905,0.2,False,1.0,False,1
-0.6113102349661488,63.329999999999984,-0.4443509172760546,0.2,False,1.0,False,1
0.7331740342493033,606.27,1.1878518229029664,0.0,False,1.0,False,1
-0.9792911190760653,4.469999999999999,-0.6212976393575685,0.0,False,1.0,False,1
0.2170450019912388,289.01,0.2340951622237085,0.0,False,1.0,False,1
0.3548387096774196,338.69,0.3834446891181973,0.0,False,1.0,False,1
-0.4344882516925527,97.73,-0.3409365910850237,0.0,False,1.0,False,1
0.9315013938669856,1021.16,2.4351067587575246,0.3,False,1.0,False,1
-0.8160095579450417,27.610000000000042,-0.5517334676116251,0.0,False,1.0,False,1
0.2058940661091199,284.17,0.2195450070270635,0.0,False,1.0,False,1
-0.5364396654719235,76.20999999999998,-0.4056306695626687,0.0,False,1.0,False,1
0.3444842692154523,334.79,0.3717203905093306,0.0,False,1.0,False,1
0.710872162485066,584.51,1.122436249126314,0.0,False,1.0,False,1
0.5396256471525291,432.18,0.6644971703856241,0.0,False,1.0,False,1
-0.2688172043010751,134.55000000000004,-0.2302471872956702,0.0,False,1.0,False,1
-0.6160892074870569,61.66,-0.4493713220649797,0.0,False,1.0,False,1
-0.9211469534050178,12.349999999999966,-0.5976085437068325,0.0,False,1.0,False,1
0.0083632019115891,213.24999999999997,0.0063431461704381,0.0,False,1.0,False,1
-0.7729988052568697,34.93000000000001,-0.5297278609919057,0.0,False,1.0,False,1
0.9187574671445642,959.48,2.2496824669126765,0.3,False,1.0,False,1
0.3484667463162089,335.67999999999995,0.3743959355764823,0.0,False,1.0,False,1
0.5189167662285944,423.96,0.6397859563946278,0.0,False,1.0,False,1
0.405814416567105,361.38,0.4516560571785024,0.3,False,3.0,False,1
0.0386300278773397,220.82,0.02910031039329,0.2,False,1.0,False,1
0.8096375945838313,717.3600000000001,1.5218139594309206,0.0,False,1.0,False,1
0.4854639585822383,406.12,0.5861548058350932,0.0,False,1.0,False,1
0.5284747112704105,427.83,0.6514200680911187,0.0,False,1.0,False,1
0.5053763440860217,416.62,0.6177202251666578,0.0,False,1.0,False,1
-0.8574273197929111,21.900000000000006,-0.5688990432671712,0.0,False,1.0,False,1
0.8104340900039828,717.74,1.522956326987682,0.2,False,1.0,False,1
0.4727200318598169,393.68,0.5487572995032205,0.0,False,1.0,False,1
0.2003185981680607,281.91,0.2127509262947458,0.0,False,1.0,False,1
0.0904022301871766,239.85,0.0863088751437353,0.0,False,1.0,False,1
0.0856232576662686,237.84,0.0802663520145501,0.0,False,1.0,False,1
0.5834328952608523,459.29,0.7459960768693116,0.0,False,1.0,False,1
-0.0465949820788529,196.49000000000004,-0.044041275543564,0.2,False,1.0,False,1
-0.8630027877339704,21.22999999999999,-0.5709132176435663,0.3,False,4.0,False,1
-0.4448426921545199,95.23,-0.3484521671163486,0.3,False,3.0,False,1
0.3651931501393867,344.87,0.4020231930676327,0.0,False,1.0,False,1
-0.2847471127041018,129.62,-0.245067903229443,0.0,False,1.0,False,1
-0.8980485862206291,16.53,-0.5850425005824571,0.0,False,1.0,False,1
0.1883711668657906,277.02,0.1980504595774742,0.0,False,1.0,False,1
-0.9179609717244124,13.02000000000001,-0.5955943693304373,0.0,False,1.0,False,1
-0.0414177618478692,199.02000000000004,-0.0364355125998631,0.0,False,1.0,False,1
0.7913181999203508,684.5,1.423029228075186,0.0,False,1.0,False,1
0.9625647152528874,1173.7400000000002,2.893797395101348,0.3,False,1.0,False,1
-0.7148546395858223,45.920000000000044,-0.4966893887582013,0.0,False,1.0,False,1
0.8422939068100361,761.73,1.6552004028348752,0.0,False,1.0,False,1
0.3317403424930309,331.38,0.3614691448026033,0.0,False,1.0,False,1
0.7291915571485466,602.8,1.1774202033714871,0.0,False,1.0,False,1
-0.6041417761847868,64.12000000000003,-0.4419759952501559,0.0,False,1.0,False,1
-0.6352050975706889,57.380000000000024,-0.4622379882306079,0.0,False,1.0,False,1
-0.4464356829948226,94.64000000000001,-0.3502258430597413,0.0,False,1.0,False,1
-0.1843886897650337,155.56000000000003,-0.1670862863284156,0.0,False,1.0,False,1
0.2504978096375946,301.39,0.2713122947308296,0.0,False,1.0,False,1
-0.2592592592592591,136.31,-0.2249562217696175,0.0,False,1.0,False,1
-0.9800876144962164,4.389999999999986,-0.621538137790571,0.0,False,1.0,False,1
0.532457188371167,429.25,0.6556889152769114,0.0,False,1.0,False,1
-0.2449223416965351,138.54000000000002,-0.2182523279496757,0.0,False,1.0,False,1
-0.785742731979291,33.03,-0.5354396987757126,0.0,False,1.0,False,1
-0.5352449223416964,76.38999999999999,-0.4050895480884132,0.0,False,1.0,False,1
-0.8351254480286737,25.319999999999993,-0.5586177352563187,0.0,False,1.0,False,1
0.3293508562325769,330.91,0.3600562165087143,0.0,False,1.0,False,1
-0.1915571485463957,153.55000000000004,-0.1731288094576008,0.0,False,1.0,False,1
0.0254878534448429,217.60999999999999,0.0194503107690688,0.0,False,1.0,False,1
-0.2783751493428911,131.69,-0.238845006275506,0.0,False,1.0,False,1
0.9171644763042616,953.1700000000001,2.2307131530096123,0.3,False,1.0,False,1
-0.5802469135802468,68.49000000000004,-0.4288387683474,0.0,False,1.0,False,1
0.990442054958184,1493.0,3.8535665166056647,0.3,False,1.0,False,1
0.5945838311429712,470.62,0.7800566674432762,0.0,False,1.0,False,1
0.4536041417761849,385.35,0.5237154001668458,0.0,False,1.0,False,1
-0.5459976105137394,74.72,-0.4101099528773383,0.0,False,1.0,False,1
0.3898845081640782,352.03,0.4235478028213471,0.0,False,1.0,False,1
0.1835921943448827,275.87,0.1945932946030648,0.0,False,1.0,False,1
-0.466348068498606,90.94,-0.3613488955861022,0.0,False,1.0,False,1
-0.0155316606929508,206.25,-0.0147004667172715,0.0,False,1.0,False,1
-0.3460772600557545,116.76000000000002,-0.2837280263345784,0.0,False,1.0,False,1
-0.4623655913978493,91.50000000000001,-0.3596654065550854,0.0,False,1.0,False,1
0.6184786937475112,489.31,0.8362431138534612,0.0,False,1.0,False,1
0.9968140183193948,1664.33,4.368623973184423,0.3,False,1.0,False,0
0.4998008761449624,414.49,0.611316954387969,0.0,False,1.0,False,1
0.2919155714854641,315.13,0.3126179005989913,0.2,False,1.0,False,1
-0.8116288331342093,28.379999999999995,-0.549418670193977,0.0,False,1.0,False,1
0.5786539227399444,456.05,0.7362558903327147,0.0,False,1.0,False,1
0.1891676622859419,277.22,0.1986517056599803,0.0,False,1.0,False,1
-0.6559139784946235,54.84000000000003,-0.469873813478434,0.0,False,1.0,False,1
-0.7984866587017123,29.920000000000016,-0.5447890753586808,0.2,False,1.0,False,1
-0.2727996814018318,133.06,-0.2347264706103399,0.0,False,1.0,False,1
0.3357228195937876,332.06,0.3635133814831237,0.3,False,4.0,False,1
-0.9044205495818398,14.340000000000003,-0.5916261451858978,0.0,False,1.0,False,1
0.5913978494623657,468.32,0.7731423374944572,0.0,False,1.0,False,1
0.7076861808044606,582.1700000000001,1.115401669960994,0.2,False,1.0,False,1
0.1039426523297492,245.62,0.1036548246240333,0.2,False,1.0,False,1
0.9227399442453208,981.9,2.317082152761598,0.5,False,1.0,False,1
-0.4918359219434487,83.60000000000002,-0.3834146268140722,0.2,False,1.0,False,1
0.3301473516527282,331.22,0.3609881479365986,0.0,False,1.0,False,1
-0.6344086021505375,57.49000000000001,-0.4619073028852296,0.0,False,1.0,False,1
-0.48068498606133,85.58000000000001,-0.3774622905972628,0.0,False,1.0,False,1
-0.1788132218239743,157.56,-0.1610738255033557,0.0,False,1.0,False,1
0.0593389088012745,230.29999999999998,0.0575993747040742,0.0,False,1.0,False,1
0.2688172043010754,305.91999999999996,0.2849305184995905,0.2,False,1.0,False,1
0.9155714854639588,942.7000000000002,2.199237920590424,0.3,False,1.0,False,1
-0.3476702508960572,116.33,-0.2850207054119663,0.0,False,1.0,False,1
0.6734368777379532,537.71,0.9817446658199116,0.0,False,1.0,False,1
0.6758263639984072,538.17,0.9831275318096752,0.0,False,1.0,False,1
0.032258064516129,219.43999999999997,0.0249517124239987,0.0,False,1.0,False,1
-0.6168857029072082,61.62000000000003,-0.4494915712814809,0.0,False,1.0,False,1
-0.6304261250497808,58.77000000000001,-0.4580593279571913,0.0,False,1.0,False,1
0.675029868578256,538.1300000000001,0.9830072825931742,0.0,False,1.0,False,1
-0.1119076065312622,177.05,-0.1024823947631466,0.0,False,1.0,False,1
0.4830744723217843,403.01,0.576805429252125,0.3,False,3.0,False,1
0.8112305854241341,719.76,1.5290289124209924,0.0,False,1.0,False,1
-0.1628833134209476,163.22,-0.1440585613684361,0.0,False,1.0,False,1
0.0991636798088412,242.85,0.0953275663813253,0.0,False,1.0,False,1
0.222620469932298,291.22,0.2407389314353999,0.0,False,1.0,False,1
-0.6431700517722021,56.52000000000001,-0.4648233463853837,0.2,False,1.0,False,1
-0.0489844683393069,195.8,-0.0461155745282097,0.0,False,1.0,False,1
-0.5898048586220628,66.76000000000002,-0.4340395469610768,0.0,False,1.0,False,1
-0.0649143767423336,190.90000000000003,-0.0608461035496065,0.0,False,1.0,False,1
-0.3874950219036239,106.99000000000001,-0.3130988974649962,0.0,False,1.0,False,1
0.7777777777777779,655.81,1.3367804775397008,0.3,False,2.0,False,1
-0.3859020310633212,107.10000000000001,-0.3127682121196179,0.0,False,1.0,False,1
-0.509358821186778,79.92000000000002,-0.3944775547321824,0.3,False,2.0,False,1
0.5340501792114697,430.83,0.6604387593287087,0.0,False,1.0,False,1
0.0784547988849065,235.33999999999997,0.0727507759832252,0.0,False,1.0,False,1
-0.4774990043807247,86.35000000000002,-0.3751474931796147,0.0,False,1.0,False,1
0.3540422142572682,337.99,0.3813403278294265,0.0,False,1.0,False,1
0.7037037037037038,577.13,1.100250268681843,0.0,False,1.0,False,1
0.0099561927518918,213.33,0.0065836446034406,0.0,False,1.0,False,1
-0.6583034647550776,54.52000000000001,-0.4708358072104436,0.0,False,1.0,False,1
-0.4177618478693746,100.13,-0.3337216380949518,0.2,False,1.0,False,1
0.90442054958184,883.9200000000001,2.022531696941912,0.3,False,1.0,False,1
-0.5746714456391875,69.80000000000001,-0.4249006065069857,0.0,False,1.0,False,1
0.8462763839107926,768.94,1.6768753241092162,0.0,False,1.0,False,1
-0.0999601752289923,179.62,-0.0947563826029446,0.0,False,1.0,False,1
0.5244922341696537,425.9100000000001,0.6456481056990614,0.0,False,1.0,False,1
0.153325368379132,263.34,0.1569252275340642,0.0,False,1.0,False,1
-0.3604141776184786,113.03000000000002,-0.2949412657733152,0.0,False,1.0,False,1
-0.9374751095181202,11.02000000000001,-0.6016068301554973,0.0,False,1.0,False,1
0.8924731182795701,865.17,1.9661648767069748,0.2,False,1.0,False,1
-0.1979291119076063,152.00000000000003,-0.1777884665970223,0.2,False,1.0,False,1
0.1708482676224613,270.39,0.1781191519424006,0.0,False,1.0,False,1
0.1071286340103546,246.41,0.1060297466499319,0.0,False,1.0,False,1
0.3524492234169654,336.84,0.3778831628550169,0.0,False,1.0,False,1
0.1477499004380726,261.45,0.1512434520543827,0.0,False,1.0,False,1
-0.4193548387096772,99.98,-0.3341725726568313,0.0,False,1.0,False,1
0.4814814814814815,400.69,0.5698309746950554,0.0,False,1.0,False,1
0.4974113898845084,411.47,0.6022381385421286,0.2,False,1.0,False,1
-0.0187176423735561,204.63000000000002,-0.0195705599855701,0.0,False,1.0,False,1
0.5133412982875349,421.56000000000006,0.6325710034045559,0.0,False,1.0,False,1
-0.0585424133811229,193.38,-0.0533906521265322,0.0,False,1.0,False,1
0.4384707287933096,377.04,0.4987336254387217,0.0,False,1.0,False,1
-0.6622859418558341,54.10000000000002,-0.4720984239837062,0.0,False,1.0,False,1
-0.8853046594982078,18.099999999999994,-0.580322718834785,0.0,False,1.0,False,1
0.4926324173636004,408.62,0.5936703818664181,0.0,False,1.0,False,1
-0.16726403823178,162.1,-0.1474255394304697,0.2,False,1.0,False,1
-0.156511350059737,165.31000000000003,-0.1377755398062484,0.0,False,1.0,False,1
0.1628833134209479,267.48,0.1693710214419384,0.3,False,2.0,False,1
0.8876941457586621,856.8999999999999,1.9413033511953524,0.0,False,1.0,False,1
0.5420151334129831,433.9,0.6696678866951756,0.0,False,1.0,False,1
0.1756272401433693,271.22,0.1806143231848005,0.0,False,1.0,False,1
0.2735961768219834,307.68,0.2902214840256431,0.0,False,1.0,False,1
0.3779370768618083,348.17,0.4119437534289816,0.0,False,1.0,False,1
-0.7244125846276382,43.099999999999994,-0.5051669585215359,0.0,False,1.0,False,1
0.691756272401434,557.78,1.0420797101993882,0.0,False,1.0,False,1
0.3166069295101555,325.6,0.3440931330181802,0.0,False,1.0,False,1
0.0808442851453605,235.82999999999998,0.0742238288853649,0.0,False,1.0,False,1
0.7307845479888493,603.5400000000001,1.1796448138767597,0.0,False,1.0,False,1
0.1692552767821586,270.25,0.1776982796846464,0.0,False,1.0,False,1
